timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
282.004,TemporalRegulator,0.2546,0.4000,0.8000,1.0000,0.2000,0.1281,0.2373,0.0853,0.0756,0.1688,0.1873,0.1176,0.1525,0.2514,0.2546,0.1808,0.1607
284.003,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1688,0.1873,0.1176,0.1525,0.2515,0.2547,0.1808,0.1605
286.003,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1688,0.1873,0.1175,0.1525,0.2515,0.2547,0.1808,0.1605
288.003,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1688,0.1874,0.1175,0.1525,0.2515,0.2547,0.1808,0.1604
290.003,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2547,0.1808,0.1604
292.004,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2547,0.1808,0.1604
294.002,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2548,0.1808,0.1604
296.004,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2548,0.1808,0.1604
298.003,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2548,0.1808,0.1604
300.005,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2548,0.1808,0.1604
302.003,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2548,0.1808,0.1604
304.002,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2548,0.1808,0.1604
306.003,CriticalityGuardian,0.2639,0.2000,0.8000,1.0000,0.2000,0.1290,0.2459,0.0844,0.0751,0.1596,0.1934,0.1125,0.1590,0.2639,0.2586,0.1747,0.1438
308.003,RecoveryCoordinator,0.7837,0.2000,0.8000,1.0000,0.2000,0.0615,0.0422,0.0615,0.0533,0.4548,0.0316,0.2951,0.0000,0.0000,0.0000,0.2163,0.7837
310.005,RecoveryCoordinator,0.4485,0.2000,0.8000,1.0000,0.2000,0.1050,0.1244,0.0848,0.0743,0.3087,0.0949,0.2079,0.0804,0.1395,0.1340,0.1977,0.4485
312.003,RecoveryCoordinator,0.2937,0.2000,0.8000,1.0000,0.2000,0.1192,0.1842,0.0879,0.0775,0.2310,0.1420,0.1582,0.1142,0.2043,0.1985,0.1893,0.2937
314.003,CriticalityGuardian,0.2344,0.2000,0.8000,1.0000,0.2000,0.1223,0.2152,0.0869,0.0768,0.1964,0.1669,0.1355,0.1283,0.2344,0.2296,0.1856,0.2221
316.006,CriticalityGuardian,0.2484,0.2000,0.8000,1.0000,0.2000,0.1228,0.2300,0.0859,0.0760,0.1810,0.1791,0.1253,0.1341,0.2484,0.2446,0.1839,0.1890
318.003,CriticalityGuardian,0.2549,0.2000,0.8000,1.0000,0.2000,0.1227,0.2370,0.0853,0.0755,0.1741,0.1849,0.1207,0.1364,0.2549,0.2519,0.1832,0.1737
320.004,CriticalityGuardian,0.2580,0.2000,0.8000,1.0000,0.2000,0.1225,0.2402,0.0850,0.0752,0.1709,0.1876,0.1186,0.1373,0.2580,0.2554,0.1828,0.1665
322.002,CriticalityGuardian,0.2594,0.2000,0.8000,1.0000,0.2000,0.1224,0.2418,0.0848,0.0751,0.1694,0.1889,0.1176,0.1376,0.2594,0.2570,0.1827,0.1633
324.004,CriticalityGuardian,0.2601,0.2000,0.8000,1.0000,0.2000,0.1224,0.2425,0.0847,0.0750,0.1687,0.1895,0.1171,0.1377,0.2601,0.2578,0.1826,0.1617
326.003,CriticalityGuardian,0.2604,0.2000,0.8000,1.0000,0.2000,0.1223,0.2428,0.0847,0.0750,0.1684,0.1898,0.1169,0.1378,0.2604,0.2582,0.1826,0.1610
328.003,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1223,0.2430,0.0847,0.0750,0.1683,0.1899,0.1168,0.1378,0.2605,0.2584,0.1826,0.1607
330.000,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1900,0.1168,0.1378,0.2606,0.2585,0.1826,0.1606
332.002,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1900,0.1167,0.1378,0.2606,0.2585,0.1826,0.1605
334.005,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2606,0.2586,0.1826,0.1604
336.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
338.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
340.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
342.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
344.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
346.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
348.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
350.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
352.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
354.003,RecoveryCoordinator,0.7532,0.2000,0.8000,1.0000,0.2000,0.0626,0.0447,0.0626,0.0531,0.4625,0.0321,0.2824,0.0000,0.0000,0.0000,0.2468,0.7532
356.000,RecoveryCoordinator,0.4347,0.2000,0.8000,1.0000,0.2000,0.1054,0.1272,0.0851,0.0739,0.3101,0.0952,0.2031,0.0803,0.1394,0.1339,0.2116,0.4347
358.003,RecoveryCoordinator,0.2875,0.2000,0.8000,1.0000,0.2000,0.1193,0.1858,0.0880,0.0772,0.2313,0.1421,0.1564,0.1142,0.2042,0.1984,0.1957,0.2875
360.003,CriticalityGuardian,0.2343,0.2000,0.8000,1.0000,0.2000,0.1223,0.2160,0.0869,0.0766,0.1965,0.1669,0.1348,0.1283,0.2343,0.2296,0.1885,0.2194
362.004,CriticalityGuardian,0.2483,0.2000,0.8000,1.0000,0.2000,0.1228,0.2303,0.0859,0.0759,0.1811,0.1790,0.1250,0.1340,0.2483,0.2446,0.1853,0.1878
364.003,CriticalityGuardian,0.2549,0.2000,0.8000,1.0000,0.2000,0.1227,0.2371,0.0853,0.0754,0.1741,0.1848,0.1206,0.1364,0.2549,0.2518,0.1838,0.1731
366.002,CriticalityGuardian,0.2580,0.2000,0.8000,1.0000,0.2000,0.1225,0.2403,0.0850,0.0752,0.1709,0.1876,0.1185,0.1373,0.2580,0.2553,0.1831,0.1663
368.004,CriticalityGuardian,0.2594,0.2000,0.8000,1.0000,0.2000,0.1224,0.2418,0.0848,0.0751,0.1694,0.1889,0.1175,0.1376,0.2594,0.2570,0.1828,0.1631
370.004,CriticalityGuardian,0.2601,0.2000,0.8000,1.0000,0.2000,0.1224,0.2425,0.0847,0.0750,0.1688,0.1895,0.1171,0.1377,0.2601,0.2578,0.1827,0.1617
372.003,CriticalityGuardian,0.2604,0.2000,0.8000,1.0000,0.2000,0.1223,0.2428,0.0847,0.0750,0.1684,0.1898,0.1169,0.1378,0.2604,0.2582,0.1826,0.1610
374.003,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1223,0.2430,0.0847,0.0750,0.1683,0.1899,0.1168,0.1378,0.2605,0.2584,0.1826,0.1607
376.000,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1900,0.1168,0.1378,0.2606,0.2585,0.1826,0.1605
378.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1900,0.1167,0.1378,0.2606,0.2585,0.1826,0.1605
380.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2606,0.2586,0.1826,0.1604
382.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
384.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
386.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
388.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
390.005,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
392.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
394.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
396.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
398.000,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
400.004,RecoveryCoordinator,0.7532,0.2000,0.8000,1.0000,0.2000,0.0626,0.0447,0.0626,0.0531,0.4625,0.0321,0.2824,0.0000,0.0000,0.0000,0.2468,0.7532
402.005,RecoveryCoordinator,0.4347,0.2000,0.8000,1.0000,0.2000,0.1054,0.1272,0.0851,0.0739,0.3101,0.0952,0.2031,0.0803,0.1394,0.1339,0.2116,0.4347
404.004,RecoveryCoordinator,0.2875,0.2000,0.8000,1.0000,0.2000,0.1193,0.1858,0.0880,0.0772,0.2313,0.1421,0.1564,0.1142,0.2042,0.1984,0.1957,0.2875
406.003,CriticalityGuardian,0.2343,0.2000,0.8000,1.0000,0.2000,0.1223,0.2160,0.0869,0.0766,0.1965,0.1669,0.1348,0.1283,0.2343,0.2296,0.1885,0.2194
408.002,CriticalityGuardian,0.2483,0.2000,0.8000,1.0000,0.2000,0.1228,0.2303,0.0859,0.0759,0.1811,0.1790,0.1250,0.1340,0.2483,0.2446,0.1853,0.1878
410.003,CriticalityGuardian,0.2549,0.2000,0.8000,1.0000,0.2000,0.1227,0.2371,0.0853,0.0754,0.1741,0.1848,0.1206,0.1364,0.2549,0.2518,0.1838,0.1731
412.003,CriticalityGuardian,0.2580,0.2000,0.8000,1.0000,0.2000,0.1225,0.2403,0.0850,0.0752,0.1709,0.1876,0.1185,0.1373,0.2580,0.2553,0.1831,0.1663
414.002,CriticalityGuardian,0.2594,0.2000,0.8000,1.0000,0.2000,0.1224,0.2418,0.0848,0.0751,0.1694,0.1889,0.1175,0.1376,0.2594,0.2570,0.1828,0.1631
416.002,CriticalityGuardian,0.2601,0.2000,0.8000,1.0000,0.2000,0.1224,0.2425,0.0847,0.0750,0.1688,0.1895,0.1171,0.1377,0.2601,0.2578,0.1827,0.1617
418.004,CriticalityGuardian,0.2604,0.2000,0.8000,1.0000,0.2000,0.1223,0.2428,0.0847,0.0750,0.1684,0.1898,0.1169,0.1378,0.2604,0.2582,0.1826,0.1610
420.003,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1223,0.2430,0.0847,0.0750,0.1683,0.1899,0.1168,0.1378,0.2605,0.2584,0.1826,0.1607
422.002,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1900,0.1168,0.1378,0.2606,0.2585,0.1826,0.1605
424.002,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1900,0.1167,0.1378,0.2606,0.2585,0.1826,0.1605
426.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2606,0.2586,0.1826,0.1604
428.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
430.006,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
432.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
434.005,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
436.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
438.005,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
440.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
442.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
444.005,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
446.005,RecoveryCoordinator,0.7532,0.2000,0.8000,1.0000,0.2000,0.0626,0.0447,0.0626,0.0531,0.4625,0.0321,0.2824,0.0000,0.0000,0.0000,0.2468,0.7532
448.000,RecoveryCoordinator,0.4347,0.2000,0.8000,1.0000,0.2000,0.1054,0.1272,0.0851,0.0739,0.3101,0.0952,0.2031,0.0803,0.1394,0.1339,0.2116,0.4347
450.005,RecoveryCoordinator,0.2875,0.2000,0.8000,1.0000,0.2000,0.1193,0.1858,0.0880,0.0772,0.2313,0.1421,0.1564,0.1142,0.2042,0.1984,0.1957,0.2875
452.004,CriticalityGuardian,0.2343,0.2000,0.8000,1.0000,0.2000,0.1223,0.2160,0.0869,0.0766,0.1965,0.1669,0.1348,0.1283,0.2343,0.2296,0.1885,0.2194
454.002,CriticalityGuardian,0.2483,0.2000,0.8000,1.0000,0.2000,0.1228,0.2303,0.0859,0.0759,0.1811,0.1790,0.1250,0.1340,0.2483,0.2446,0.1853,0.1878
456.003,CriticalityGuardian,0.2549,0.2000,0.8000,1.0000,0.2000,0.1227,0.2371,0.0853,0.0754,0.1741,0.1848,0.1206,0.1364,0.2549,0.2518,0.1838,0.1731
458.002,CriticalityGuardian,0.2580,0.2000,0.8000,1.0000,0.2000,0.1225,0.2403,0.0850,0.0752,0.1709,0.1876,0.1185,0.1373,0.2580,0.2553,0.1831,0.1663
460.005,CriticalityGuardian,0.2594,0.2000,0.8000,1.0000,0.2000,0.1224,0.2418,0.0848,0.0751,0.1694,0.1889,0.1175,0.1376,0.2594,0.2570,0.1828,0.1631
462.003,CriticalityGuardian,0.2601,0.2000,0.8000,1.0000,0.2000,0.1224,0.2425,0.0847,0.0750,0.1688,0.1895,0.1171,0.1377,0.2601,0.2578,0.1827,0.1617
464.002,CriticalityGuardian,0.2604,0.2000,0.8000,1.0000,0.2000,0.1223,0.2428,0.0847,0.0750,0.1684,0.1898,0.1169,0.1378,0.2604,0.2582,0.1826,0.1610
466.002,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1223,0.2430,0.0847,0.0750,0.1683,0.1899,0.1168,0.1378,0.2605,0.2584,0.1826,0.1607
468.004,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1900,0.1168,0.1378,0.2606,0.2585,0.1826,0.1605
470.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1900,0.1167,0.1378,0.2606,0.2585,0.1826,0.1605
472.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2606,0.2586,0.1826,0.1604
474.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
476.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
478.006,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
480.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
482.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
484.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
486.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
488.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
490.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
492.003,RecoveryCoordinator,0.7532,0.2000,0.8000,1.0000,0.2000,0.0626,0.0447,0.0626,0.0531,0.4625,0.0321,0.2824,0.0000,0.0000,0.0000,0.2468,0.7532
494.003,RecoveryCoordinator,0.4347,0.2000,0.8000,1.0000,0.2000,0.1054,0.1272,0.0851,0.0739,0.3101,0.0952,0.2031,0.0803,0.1394,0.1339,0.2116,0.4347
496.003,RecoveryCoordinator,0.2875,0.2000,0.8000,1.0000,0.2000,0.1193,0.1858,0.0880,0.0772,0.2313,0.1421,0.1564,0.1142,0.2042,0.1984,0.1957,0.2875
498.003,CriticalityGuardian,0.2343,0.2000,0.8000,1.0000,0.2000,0.1223,0.2160,0.0869,0.0766,0.1965,0.1669,0.1348,0.1283,0.2343,0.2296,0.1885,0.2194
500.003,CriticalityGuardian,0.2483,0.2000,0.8000,1.0000,0.2000,0.1228,0.2303,0.0859,0.0759,0.1811,0.1790,0.1250,0.1340,0.2483,0.2446,0.1853,0.1878
502.002,CriticalityGuardian,0.2549,0.2000,0.8000,1.0000,0.2000,0.1227,0.2371,0.0853,0.0754,0.1741,0.1848,0.1206,0.1364,0.2549,0.2518,0.1838,0.1731
504.002,CriticalityGuardian,0.2580,0.2000,0.8000,1.0000,0.2000,0.1225,0.2403,0.0850,0.0752,0.1709,0.1876,0.1185,0.1373,0.2580,0.2553,0.1831,0.1663
506.005,CriticalityGuardian,0.2594,0.2000,0.8000,1.0000,0.2000,0.1224,0.2418,0.0848,0.0751,0.1694,0.1889,0.1175,0.1376,0.2594,0.2570,0.1828,0.1631
508.002,CriticalityGuardian,0.2601,0.2000,0.8000,1.0000,0.2000,0.1224,0.2425,0.0847,0.0750,0.1688,0.1895,0.1171,0.1377,0.2601,0.2578,0.1827,0.1617
510.005,CriticalityGuardian,0.2604,0.2000,0.8000,1.0000,0.2000,0.1223,0.2428,0.0847,0.0750,0.1684,0.1898,0.1169,0.1378,0.2604,0.2582,0.1826,0.1610
512.001,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1223,0.2430,0.0847,0.0750,0.1683,0.1899,0.1168,0.1378,0.2605,0.2584,0.1826,0.1607
514.004,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1900,0.1168,0.1378,0.2606,0.2585,0.1826,0.1605
516.004,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1900,0.1167,0.1378,0.2606,0.2585,0.1826,0.1605
518.004,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2606,0.2586,0.1826,0.1604
520.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
522.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
524.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
526.005,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
528.005,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
530.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
532.005,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
534.005,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
536.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
538.003,RecoveryCoordinator,0.7532,0.2000,0.8000,1.0000,0.2000,0.0626,0.0447,0.0626,0.0531,0.4625,0.0321,0.2824,0.0000,0.0000,0.0000,0.2468,0.7532
540.004,RecoveryCoordinator,0.4347,0.2000,0.8000,1.0000,0.2000,0.1054,0.1272,0.0851,0.0739,0.3101,0.0952,0.2031,0.0803,0.1394,0.1339,0.2116,0.4347
542.003,RecoveryCoordinator,0.2875,0.2000,0.8000,1.0000,0.2000,0.1193,0.1858,0.0880,0.0772,0.2313,0.1421,0.1564,0.1142,0.2042,0.1984,0.1957,0.2875
544.003,CriticalityGuardian,0.2343,0.2000,0.8000,1.0000,0.2000,0.1223,0.2160,0.0869,0.0766,0.1965,0.1669,0.1348,0.1283,0.2343,0.2296,0.1885,0.2194
546.004,CriticalityGuardian,0.2483,0.2000,0.8000,1.0000,0.2000,0.1228,0.2303,0.0859,0.0759,0.1811,0.1790,0.1250,0.1340,0.2483,0.2446,0.1853,0.1878
548.003,CriticalityGuardian,0.2549,0.2000,0.8000,1.0000,0.2000,0.1227,0.2371,0.0853,0.0754,0.1741,0.1848,0.1206,0.1364,0.2549,0.2518,0.1838,0.1731
550.003,CriticalityGuardian,0.2580,0.2000,0.8000,1.0000,0.2000,0.1225,0.2403,0.0850,0.0752,0.1709,0.1876,0.1185,0.1373,0.2580,0.2553,0.1831,0.1663
552.002,CriticalityGuardian,0.2594,0.2000,0.8000,1.0000,0.2000,0.1224,0.2418,0.0848,0.0751,0.1694,0.1889,0.1175,0.1376,0.2594,0.2570,0.1828,0.1631
554.003,CriticalityGuardian,0.2601,0.2000,0.8000,1.0000,0.2000,0.1224,0.2425,0.0847,0.0750,0.1688,0.1895,0.1171,0.1377,0.2601,0.2578,0.1827,0.1617
556.003,CriticalityGuardian,0.2604,0.2000,0.8000,1.0000,0.2000,0.1223,0.2428,0.0847,0.0750,0.1684,0.1898,0.1169,0.1378,0.2604,0.2582,0.1826,0.1610
558.003,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1223,0.2430,0.0847,0.0750,0.1683,0.1899,0.1168,0.1378,0.2605,0.2584,0.1826,0.1607
560.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1900,0.1168,0.1378,0.2606,0.2585,0.1826,0.1605
