timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
280.004,SpatialOpportunist,0.2501,0.4000,0.8000,0.0000,0.2000,0.1753,0.1851,0.0900,0.0788,0.1966,0.1422,0.1320,0.2501,0.1787,0.1802,0.1991,0.1919
282.002,SpatialOpportunist,0.2627,0.2000,0.8000,0.0000,0.2000,0.1808,0.1898,0.0897,0.0788,0.1889,0.1443,0.1277,0.2627,0.1875,0.1775,0.1956,0.1766
284.001,SpatialOpportunist,0.2511,0.2000,0.8000,0.0000,0.2000,0.1755,0.1885,0.0899,0.0786,0.1946,0.1425,0.1304,0.2511,0.1860,0.1766,0.2002,0.1861
286.003,SpatialOpportunist,0.2452,0.2000,0.8000,0.0000,0.2000,0.1729,0.1878,0.0899,0.0786,0.1975,0.1416,0.1317,0.2452,0.1852,0.1761,0.2025,0.1910
288.003,SpatialOpportunist,0.2422,0.2000,0.8000,0.0000,0.2000,0.1716,0.1874,0.0899,0.0785,0.1990,0.1411,0.1324,0.2422,0.1848,0.1759,0.2037,0.1935
290.003,SpatialOpportunist,0.2407,0.2000,0.8000,0.0000,0.2000,0.1709,0.1872,0.0900,0.0785,0.1998,0.1409,0.1328,0.2407,0.1846,0.1757,0.2042,0.1948
292.004,SpatialOpportunist,0.2399,0.2000,0.8000,0.0000,0.2000,0.1706,0.1871,0.0900,0.0785,0.2002,0.1407,0.1330,0.2399,0.1845,0.1756,0.2045,0.1954
294.003,SpatialOpportunist,0.2396,0.2000,0.8000,0.0000,0.2000,0.1704,0.1870,0.0900,0.0785,0.2004,0.1407,0.1331,0.2396,0.1844,0.1756,0.2047,0.1958
296.004,SpatialOpportunist,0.2394,0.2000,0.8000,0.0000,0.2000,0.1703,0.1870,0.0900,0.0785,0.2005,0.1406,0.1331,0.2394,0.1844,0.1755,0.2048,0.1960
298.005,CriticalityGuardian,0.2250,0.2000,0.8000,1.0000,0.2000,0.1443,0.2162,0.0877,0.0772,0.1838,0.1658,0.1250,0.1867,0.2250,0.2186,0.1926,0.1770
300.002,CriticalityGuardian,0.2440,0.2000,0.8000,1.0000,0.2000,0.1326,0.2304,0.0862,0.0761,0.1755,0.1784,0.1207,0.1614,0.2440,0.2393,0.1871,0.1682
302.004,CriticalityGuardian,0.2529,0.2000,0.8000,1.0000,0.2000,0.1272,0.2371,0.0855,0.0756,0.1716,0.1845,0.1186,0.1491,0.2529,0.2493,0.1846,0.1641
304.004,CriticalityGuardian,0.2570,0.2000,0.8000,1.0000,0.2000,0.1246,0.2403,0.0851,0.0753,0.1698,0.1874,0.1176,0.1433,0.2570,0.2541,0.1835,0.1621
306.003,CriticalityGuardian,0.2590,0.2000,0.8000,1.0000,0.2000,0.1234,0.2418,0.0849,0.0751,0.1689,0.1888,0.1171,0.1404,0.2590,0.2564,0.1830,0.1612
308.004,CriticalityGuardian,0.2599,0.2000,0.8000,1.0000,0.2000,0.1228,0.2425,0.0848,0.0750,0.1685,0.1895,0.1169,0.1390,0.2599,0.2576,0.1828,0.1608
310.005,CriticalityGuardian,0.2658,0.2000,0.8000,1.0000,0.2000,0.1277,0.2471,0.0843,0.0750,0.1596,0.1939,0.1124,0.1558,0.2658,0.2593,0.1752,0.1439
